"","CPT0000920017","CPT0001060010","CPT0001380003","CPT0001580009","CPT0001660013","CPT0001800013","CPT0001960003","CPT0008410003","CPT0008450003","CPT0011710004","CPT0011910004","CPT0013600003","CPT0013880003","CPT0014260003","CPT0014860003","CPT0015410003","CPT0021450003","CPT0023310003","CPT0051690004","CPT0052170004","CPT0052940004","CPT0053040004","CPT0055100004","CPT0063730003","CPT0063810003","CPT0066780003","CPT0066890003","CPT0067070003","CPT0067250003","CPT0067450003","CPT0067620003","CPT0067940003","CPT0068100003","CPT0068610003","CPT0068800003","CPT0069360003","CPT0069520003","CPT0069700003","CPT0070060003","CPT0079830003","CPT0082740004","CPT0082850004","CPT0083100003","CPT0083390004","CPT0083780003","CPT0084140003","CPT0086310003","CPT0086750003","CPT0089340003","CPT0090170004","CPT0090340003","CPT0090570004","CPT0090700003","CPT0090860003","CPT0091240003","CPT0091860003","CPT0092240003","CPT0092530003","CPT0092930003","CPT0097580003","CPT0098130003","CPT0102450003","CPT0104630003","CPT0104750003","CPT0104970003","CPT0105060003","CPT0105230003","CPT0105270003","CPT0105330003","CPT0105510003","CPT0105600003","CPT0105630003","CPT0105710003","CPT0105940003","CPT0106110003","CPT0109680004","CPT0109720004","CPT0109740004","CPT0109830004","CPT0110860004","CPT0110980004","CPT0111300003","CPT0112060003","CPT0113210003","CPT0113990003","CPT0114660004","CPT0114840003","CPT0115070003","CPT0117970003","CPT0118160003","CPT0118200003","CPT0118340003","CPT0118570003","CPT0118620003","CPT0118810003","CPT0118880003","CPT0125810003","CPT0146680004","CPT0146780004","CPT0146880004","CPT0146980004","CPT0147080004","CPT0147380004","CPT0147480004","CPT0147580004","CPT0147880004","CPT0147980004","CPT0148180004","CPT0148280004"
"Q9UQ88",-1.23134324961413,-0.341768551794536,0.040620679840799,0.195893148959222,1.1501848808223,1.90303727563837,-1.86827560493948,0.19861108804796,-1.2579648547886,1.05907370681208,1.12017310809653,1.15279615375131,0.636970503960821,-0.918595949938138,-0.103499083367854,1.53876059664888,0.133295507791865,1.3592104892836,-1.03692526876359,-1.13967572542547,-1.78246562909107,-1.93331537291267,1.2512438369028,0.0476770989343683,-1.22576239045164,-1.93646426710658,1.85565923221297,-0.064771801857938,-1.9017558006176,-0.266744905919465,-1.18376730872409,-1.90849679318525,-0.314034041481484,-1.69271352281579,-0.441072805759506,-0.60638459881471,-1.64296957961141,-1.86954666526791,-0.805532326120657,0.204930246935583,0.138855588167348,1.04731410621657,0.123351993093359,0.103150578872183,-0.472223449821685,-1.34037754827708,0.977857853766257,1.15694337139615,1.75808529850565,-0.761308157743656,-0.119564122884664,-1.17609138320631,-0.0283543834182921,-1.50345563877053,-1.28310360669621,-0.296546647560931,1.79672037990553,-0.268446816476021,0.774488226336171,0.286772882837403,-0.952694365171676,1.48116550731675,1.21432984900351,0.142604809874344,1.56922099828035,-1.92538984131361,-0.802211768354723,-0.102495809507891,-1.04356894667054,1.62411937086039,-1.65270353029305,-1.00561976717093,-0.39527383138179,-0.184619418649708,-1.07703543368176,1.13560968531862,1.88947055919726,-0.0417762154194301,0.124260556780014,0.120607470599036,1.29643868188191,0.116232060251496,1.02710158152724,0.807841703400469,-1.35001758940834,0.643799069363262,1.3885902306926,0.10629313998781,-1.87262366051746,-1.88286950566138,-1.83337135764351,-0.150836569730451,-0.975843743729107,-0.221466555113992,-0.203802500871737,-1.34917521621541,1.0628965884494,1.58132317473477,0.317234262632779,0.350853127341624,0.45231773841889,-1.18763463743886,1.21612252418171,1.38906050475578,1.90589052359428,0.982717231529692,1.49959161891359,1.43984662009414,1.8062044083612
"Q9Y243",-2.60698434730455,-0.342171415184763,1.57697373599183,3.98246189473405,3.14663730682916,-0.488153456453927,-1.13090813454049,6.96795659036272,-1.29025947971006,0.399128430117361,-1.0939908576754,0.750766287914221,0.282218289668141,0.888270246134206,-2.74936115395845,2.12218726955726,3.78920122392588,0.470146852280261,-1.9013749010085,-0.607522237383505,0.0217369995044495,0.216141717988013,0.34604849678194,0.277290642517792,-1.49648216654493,-3.57862754075837,1.79382771386452,-1.91247021807037,-4.61975629038228,-0.578887476279908,-0.800972889474979,-1.32901446178813,-1.58675426956744,0.0595808144147184,-1.28601454349227,0.256386456626234,-2.23833061074579,-0.639674264236012,-0.558845831381817,0.339750995500618,1.13007416355982,-0.655364145935397,1.19163159438641,3.53359289813257,-3.6869194899507,-1.78548820930245,1.92549566047248,1.37974739912337,3.53859865671641,0.211461930155595,-1.72291894861105,-3.72131129950504,-0.355801845674105,-3.4345482994421,-1.31716912890887,-0.360954665588717,-0.57402771372011,-1.30567818775178,0.352714833498022,0.531371763951448,-1.34169409583266,-0.353368212780613,0.57237716303781,1.45021017211951,0.628955933247706,-4.26830861895648,-2.12540571279473,-0.92689599896987,-1.33072781297882,-0.460083079875079,-0.747078639944134,-1.78809054681941,0.323674045688491,-0.240144307355103,-0.633555376720692,0.439493773867242,0.628917731161126,-0.0911128341747353,-0.171890121413672,4.12754594987033,2.0766086389902,1.64543502382964,0.527891929146325,0.983919288881988,-0.749151696923535,3.48714001674757,0.370114193681379,1.79268273972057,-2.84887993198602,-0.665148087249551,-0.200298535859194,-2.68078126443869,-0.0709614542810341,-3.8227725047269,-6.39179056066353,0.361149939183687,2.72990119525552,0.344320092416038,-0.383018105126299,-0.244266645355806,0.487164597703713,0.782864623176769,0.541447176427862,-0.66696059668203,0.633344587653489,1.92807647253339,-0.180442954456015,0.752729504906577,0.862646776019636
"Q9Y2H1",-0.378547176099569,0.27202154401704,4.4164165460387,3.17285279888558,1.78543589536754,1.20897767653889,-1.61864402068898,6.63981801579399,0.262054796685099,0.214901411813657,0.0855327886846996,1.75244608024164,-0.481269591639237,-1.90772235961258,-3.68642501851367,2.6136456826985,2.72882166718983,-0.348045904064648,-1.57725789587966,-0.224917636018812,-2.32176397520254,-3.95993989687525,0.885279389192435,2.35633440381226,-1.5610396951386,-3.43249942667586,2.11208618799092,-3.98076212476038,-4.21145117785558,-4.82531243739851,0.158048340343658,-6.10948401231399,-4.4604712493666,-1.12131711003137,-1.47635653043197,0.466305298298395,-1.79117389882696,-2.91236287532027,0.176194232136796,1.26039224206725,0.0969565145221644,-0.545860636716089,3.93322818972194,2.27253748243899,-6.03939861902414,-0.3210121986457,0.566713351717704,0.637088165988062,1.64535197548856,-1.23488619100846,-3.61656649559669,-4.33304401048322,-2.05053010176638,-2.90212588366211,-2.04995059974121,-1.27091047802562,1.53362283094117,0.589330317492191,-0.606872726992858,0.124235025847796,-1.35265638480087,1.50264626118275,3.25693487560636,2.89954137451112,0.541122153256319,-3.84191820576995,-3.09701666540267,-0.497176858862256,-1.95139003058743,0.53675691707698,-1.2114792809047,-1.47086188672295,-0.785459579610468,-1.56271018782033,0.0700054000128492,0.782791131533467,0.888777075925817,-1.16180520748251,0.590032561596767,5.56421990110557,0.420473455271968,6.06116005873399,1.58505155586697,0.114681052413987,-0.476278918348106,1.00927159044269,-0.0278576937675311,4.68719564865636,-0.832163014649899,-1.34836981664863,-1.11573087243364,-5.92990889459914,-0.165835803984271,-2.12953316854389,-5.14580584160989,0.452438376726215,4.93301352373778,2.05376807844741,-0.334660032337617,1.65182302298746,1.13775131408189,1.07849477314643,-0.00378669904523948,0.225766014605342,2.53481871933119,-0.578728743599491,2.47247130645858,-0.920694237199063,2.37621962098725
"Q9Y2K2",-0.601745442276606,1.48399924080666,4.81882859093484,1.97301476698266,1.17226128259003,4.25058556609287,-4.11128869515186,2.42786787921819,-0.542465431781292,1.03891933087961,2.0990530643993,0.437984882076358,-0.618833800248453,-1.21842817648328,-5.13699283742958,1.30691458407442,4.45340044929977,1.01139620170884,-0.159038863217111,-1.03522013647225,-4.87168476170349,-5.27414018586838,1.69377314428132,2.08037434658821,-0.38919632184815,-5.73348203064908,1.95781429979288,-2.67133480187964,-5.1311684531492,-5.28482025687514,-0.635556303807304,-5.25138789672738,-4.39635603419821,-4.24297160954424,-1.53716625026442,-0.782491854926666,-1.38042586693455,-3.80382040834773,0.294034015373851,1.42474176082907,-0.917666219881125,4.48435840158446,3.2595093510103,0.398012856610056,-6.71252782536496,-1.72803393070783,4.91461119323937,0.502702747842823,3.33134688457233,-0.581238586838718,-3.29787602277613,-4.08390283433055,-3.28608695492,-1.72178907002402,-3.50949681876518,-1.8437074747466,0.971462147004743,-0.272543174727388,-3.76182930133496,1.34347301115375,-1.87016963699904,1.85775909437547,2.53304017781267,1.40237438633656,2.09670333567983,-5.28603053331161,-3.43544711314107,-1.80044481166687,-0.623430410148851,5.80325494842927,-2.62121988504662,-0.922773622864174,-1.34158426416171,-4.4989976249578,0.315005116163466,1.45072008340354,1.28383475290083,-1.09360164681148,2.84940267289609,2.21478772544723,0.835083980168458,3.70350752703114,-0.133747123187522,-0.407010391010786,-0.0384716244067723,1.15668730884901,4.00402092418341,5.01470698338204,-6.11721646384786,-6.17153247091583,-1.96429185959727,-7.09526506063095,-2.63480297422353,-5.7783601121932,-4.65183860936574,-0.272250607436347,1.86873664854647,1.73805570849439,0.553455150391288,2.59103328429182,1.8739512985721,1.9574708499292,0.0497484072447328,3.56898905609791,3.27527568423233,0.521839061028819,0.977276405163338,3.07080638538512,1.37360417009362
"Q9Y2U5",-1.34850010025751,0.77405479460329,0.0732364603992385,2.91294821063713,1.13962047654589,5.02821094375131,-4.70760127964971,4.38930978381085,-0.436751320544733,1.1395810847179,2.68325841606392,1.45953180693081,-1.21034745581324,-1.11083882755425,-7.00048764157647,1.83646203984018,2.36070145863254,0.802629197344994,-1.01402447937544,-0.460972153124395,-3.9393826375909,-1.00193691934068,0.13394314665191,1.79434838767819,0.321409036404753,-1.95026167525348,1.8713403354196,-5.93867447369413,-5.68612645113779,-7.57520770617829,0.653224864385688,-5.84153559105384,-5.9617114121007,-3.73143488157569,-1.79580401311225,-2.89129862455515,-1.762553721002,-0.424504807947626,1.18836415823318,2.41115162256147,-1.02583271390314,3.79986026797451,0.748463025128975,1.62703574138063,-7.65040947671269,-4.37950542719167,5.27120227899546,1.76460677398394,3.56752162857304,-0.0886771052669818,-3.23676689689296,-1.37099763370134,-5.06090811498989,-2.55559803180014,-3.1266412951547,-1.36143791676664,3.19516525298836,0.828678443601645,-3.86320133079367,0.894328891833873,-1.24252519334036,1.01328540495895,1.74291266460082,2.63614101161332,1.46091834793312,-5.38660214576018,-4.14240848417237,7.44015361429573e-05,-0.970139800840369,3.24288657856639,-4.02099917154406,-0.0170141469075628,-1.13883474480281,-5.58583676686816,0.329975029244585,1.58575129094525,1.73128168441578,-0.891669803612211,1.56299544817553,1.40026736017603,-0.228912288314168,2.13858568420311,0.199133500705887,-0.365328381247378,-0.168172057992883,1.03606300612341,2.08389540961356,4.01112310694725,-5.79863563198229,-6.83781977112116,-4.67224592039834,-4.29087951785015,-2.26068443376504,-6.73049424866142,-4.79286107347828,-0.521872791303402,1.49537215805027,2.18490243362435,-0.185640969542639,4.82733720032548,1.94436025435928,1.75109916450191,0.476979079518724,2.57715221452491,1.90402457595566,0.629521036161744,0.806132634891384,1.26027401741374,0.862657597031228
"Q9Y463",-0.157252356920795,0.654700310232494,-0.00200790408708703,-0.194428564726527,1.12834671136328,-0.6988598219313,0.00236718333470601,-0.0236167357066739,-0.469335453839813,-0.285850382351499,-0.0257340308802543,0.154152198578737,-0.342351382846271,-0.434143348670846,0.0282766465570048,-0.00628945814340847,-0.351171939359891,-0.888422459017684,-0.00764289925579242,-0.685068702722391,0.0110597768112756,0.0139324242792063,-0.0168434966322353,-1.21297971994521,0.00176035219824552,0.0111354538564575,2.53518705722423,0.0132306902157897,1.1829906942428,0.367779308423567,-0.000488541369316778,0.0167715371745003,-0.00251473375122229,0.0111230424012282,1.40791383930025,0.0063554632476119,-0.00419757892265828,0.743470651051587,-0.00524993704615186,-1.88193306290055,0.398994136645538,-0.0623319409193816,0.0155589752405611,0.00338786516821717,0.0232048895491856,-0.340622319101013,-0.0201998930215217,0.0302027632878674,-0.00327331384969479,0.00653314918546482,0.161876046523571,1.58260478759884,4.56307684702461e-05,0.00832396538679278,0.0146559560754646,1.01073661631936,0.0494039187436579,-0.347547039002176,0.0306757840663766,-0.888814021933166,1.13364397710943,0.626320323576385,-0.858815318976474,-0.0325614010595766,0.0131430929482225,1.10649167477935,0.927039525382512,0.0201960665850577,-0.0080185719836474,-0.00273016373255669,1.29605743197945,-0.00588535322787648,-0.146928542212544,0.0262081630444188,-0.503107959818972,-0.00682147913325561,-0.407034662607151,-1.30045918690541,-0.897792210572694,0.115817992798447,-0.765818486739819,-0.00335039891196541,-0.596312845370413,1.50466866848049,0.459983572634776,-0.0331830354194191,-0.0225413847652522,0.006390165975951,0.0387668711907235,0.0318655845356155,0.0156689435671717,0.0250257438285106,-0.120166092681729,0.0272136783646087,0.506104661181711,-0.529411444035768,0.40070650447842,-0.0128594452492999,-0.171501023505323,-0.200383492514663,-0.00203020590610499,0.00336198122354547,-0.00419097151924744,-0.0304923243039119,-0.306327779312642,-0.0214474239636957,-0.0305476384961544,0.00801520103463597,0.0040556866399507
"Q9Y4K4",1.07342691356191,-0.937500796525551,-1.91184054240091,-1.86898016981772,-1.4165058835523,-2.81737470929102,0.179353560413782,-2.1604264172758,1.90263793648887,-0.295025240245892,-0.189289732714525,-1.19861950114603,0.0221253030260577,0.721376237442029,0.246529589264719,-1.63107362175274,-1.53801790211625,-2.05424778093587,2.39874761622286,3.46485505587695,3.76792681657652,4.55501462188479,-0.770627417430157,-2.21693706451319,0.661759793592025,1.4500326347688,-3.01404653441579,1.09027601168615,1.20208802468963,0.110931775695919,0.315549651777301,1.42550663359883,1.21377546315181,1.83991267554362,1.48478054586135,0.690722474405382,1.63717437073421,4.2983289296738,0.861872754364282,-4.18938705547602,0.644253879703389,-2.25202896531296,-0.273179669621467,-0.236717368203799,3.95700405327109,1.03094952581181,0.410734018552573,-1.06924060007256,-0.729010387589748,0.764731391799591,3.14211785111608,1.48946276862518,3.09930872665434,1.75666244083172,2.19584559106171,0.978930974570707,-0.590792581097976,-0.376092961927188,1.2704925379831,1.39271385993926,0.456468975300526,-2.45612703390677,-3.43950308959391,-3.63311013996042,-0.816696674296522,1.14145453160766,0.932160577951922,0.19727105279273,1.52345048663048,-1.08571616634632,0.198240807394377,1.34929672084907,1.31179553672383,3.78914245436333,2.7347310567649,-1.75176059250738,-3.04324794607432,0.694007072690139,-1.93968809334146,0.50417672927248,-1.37112637596085,-3.47290193678681,-3.06776712231029,-0.730006685289196,3.10033583124906,-0.826937915317169,-0.929549017358141,-3.3796976091452,0.850972748114857,3.15233955432605,0.154189683991567,2.92192719201018,-0.74841833311121,1.30966816840862,1.34993341374521,0.858713545052621,-3.91133491154088,-1.43503163820774,-1.3240681658765,-3.5221848443768,0.908282421305751,0.521835504964876,-2.23682125555845,-1.60600286130493,-1.07358920321379,-1.49316308868688,-4.5075797429828,0.0184682469977148,-0.157895064028468
"Q9Y572",-1.49209484408966,1.40587446925145,2.49123804966785,1.14279341607222,1.38658814405963,1.1352213559253,0.232978227486682,3.02027882698276,-0.913907809273912,1.03132070814279,3.64195130282624,-0.854543161545992,-0.651324594486931,-1.36723136614496,-1.96496969456668,1.07550536226548,0.807693835622868,0.519179740096866,-0.93592587889411,1.12252550211857,-2.27791707157564,-2.40717348890084,1.79342178811146,6.65610991823565,-1.01260932660123,-1.06701580334075,1.68447910976302,-0.769076440939095,-2.39874190234589,-4.78274456482818,-1.75933602469893,-2.1334312068833,-2.22761406213885,-0.35831770335719,-1.69918686515614,0.462779748717286,-1.68277270743709,-1.89888463142416,-1.73463352779733,1.29338852769562,-0.734781438618975,4.21235551960365,4.92628137734964,1.53338529452959,-4.68726902099875,0.241732227157432,1.63876082505697,-0.316581702087026,3.74283592684563,-0.418139423571474,-2.30836237299156,-4.3952606923749,-3.04482027250153,-3.51465527414636,-3.43372835824043,-1.5370217528366,2.20531160379604,-0.151052259984485,-2.72908780714742,-0.654823557623478,-1.65738781127072,1.19990139202494,4.33831525884151,2.31715013600465,2.79827653342082,-4.89541062016722,-2.10333453527804,-4.14516764272684,-0.571755540742828,2.69640167527919,-2.74635509684253,-0.798510997731273,-0.538813936286075,-3.20356028687457,-0.652846899270647,3.11550764403826,1.81133326213938,-0.123812121734348,4.70031575076276,4.06541152078866,1.68774583191689,6.77490520038592,-0.690180646994085,-1.0194877084369,-2.43620871245471,0.361228290243488,0.310206710631489,1.45670731852405,-2.1557472997944,-2.85388696832684,-3.63352718582383,-5.28577822922539,1.22904015627507,-1.56521029349033,-4.40114816229277,-0.864789155135287,-0.0446624247352407,4.10236720650266,1.67609152922377,5.23670313382515,1.2906921862759,1.16890769201889,1.11761176258382,4.12993989377375,2.95539636416595,0.616565934960598,5.01198538107065,0.992989254964591,5.99644396161062
"Q9Y5B0",-0.114163052130259,-0.663487194329051,-0.950033350092218,-3.20084175753536,-1.87346468953744,-0.507360638458913,1.30564522359588,-0.463055222346982,-0.581514493383621,-0.641566838742603,-2.2916554438991,-1.4532123684724,1.74330649276599,-0.590243610812428,3.23809151447714,-0.698324950192536,-0.776388928291604,0.684155469433386,2.42980812936606,0.57114717713987,0.595168339028479,3.61146458789379,-2.83131014109644,-2.91162779671335,-1.59777120716827,2.28077013827529,-1.32122892376726,2.29799793642113,1.01959458342897,2.62097101396287,-0.915543951277128,3.814429983271,0.293291138970408,1.36595712687522,1.68508567977655,1.52352998984452,1.86289259557872,1.95265201807435,-0.715533045036991,-1.47330964221866,1.47030218268316,-1.82256519341239,-3.24175787090853,-0.435493521188812,1.52534378370476,1.28684987461647,-1.11740942370469,-1.59788984476974,-1.46183063081503,-0.444672217214353,3.99424973393292,0.919958839937551,3.29017040265228,2.76025919113436,3.10517659487967,2.0308544314671,-3.04535963747928,-0.181737935023383,2.28322227023697,0.395541571058526,0.755836168949074,0.215540342228396,-1.44165007700973,-2.30202751033564,-0.152846495304798,0.571332705581166,0.802396933932696,1.90704606215755,-0.548507084439248,-3.82751560947543,3.00895792876391,1.65217664034938,0.30264014798128,3.32897155271645,3.07755906389277,-3.74359980721684,-4.52633408419644,0.154785889508752,-2.61148477454427,-0.84084671471085,0.281764163268061,-4.50975717173879,-0.837425256106518,1.7479265741749,3.62227476578823,-0.137718022216768,-1.21706501714854,-2.47541749170724,1.77429381225069,0.765261092223564,4.27311297285417,2.9683104051362,1.39081881836726,2.78632667421782,1.63995651398843,0.0104788044619625,-0.710673021411924,-4.75166023214926,-2.37190076169079,-2.20172041319128,-0.555237273702907,-0.773494830689068,-0.487680822787309,-0.916690205411108,-4.33368803510649,-3.45451792108864,-3.00182876259259,-2.23338043547791,-3.46183402877178
"Q9Y5S2",-0.325970222429967,0.733991830065298,-0.25646799474909,1.07665710324655,-1.4087140575577,0.654586067935601,-1.93324578587539,0.345731117626685,1.82793202588798,-1.33396856025184,2.30669996416281,0.340275316619435,2.97111870695375,2.56035287804052,-1.6099651958403,2.70832654101357,0.767723243489812,-0.97954432149435,-0.988862827302189,0.582156315915814,-1.55665143056428,-3.76699956557217,4.42864755370621,3.41594390905086,2.72221908968929,-1.77262744270152,-0.2964765833027,-1.53178437974418,-0.563986736539507,0.245044654717692,-1.64320271825748,0.260345568617336,-0.705021692746975,1.02612422194213,-1.09234451109905,0.384441956631308,0.87209735061896,-4.20706238356414,-1.7259475226103,-0.671209965007187,-1.8140557970488,1.85041605058514,1.35796923966484,1.8051312351857,-1.75217066246818,-1.5578494004122,0.614489772751518,-1.36701403386919,0.737738581271577,-2.14636664372646,-2.7149527098912,-1.29059930755067,-0.41146679048179,-1.9093236299079,-3.49875654834891,-1.71053457283974,0.157556031954806,0.347168181518739,-1.26936722098818,0.395367328935642,-1.56698106028223,-0.255844765827954,3.30263115389577,-0.229302707419345,3.37272865742431,-2.44888531446093,-2.74849132109435,-1.48938763601649,1.58034422786933,3.76787066670015,-1.7752876881159,-1.40362573350779,1.59083187256142,-0.846773287469576,-4.66086438885449,4.09422515669034,2.69478795665849,-3.16726016324996,-0.368770765175603,-0.0665476835657676,-2.23682462012293,0.379232867821453,-1.57495542003527,-1.81068734923466,-4.39880467082715,-1.31829356940119,1.41584309188677,0.232250865339609,-1.60711767897519,-0.0711051130814698,-1.50756337570137,-3.19971085454694,1.77320335919458,-0.123460665364941,0.780075128069318,2.38065665606061,0.334694020724853,3.10584668773049,4.71231880434647,-0.148443203790476,0.167843076578839,-1.47228381500238,4.14582822344935,0.566015970352375,3.84414537454436,4.66268045291237,4.49648155912096,0.537881042191268,0.753543132953815
